"Category Name","CategoryID","Product Name","ProductID","Product Image Url","allImageUrls(5<)","Product Url","originalPrice($)","salePrice($)","Commission Rate","Out of Stock Date","Discount","Click url"
"Couple Watches","200362143","Magnetic Watches 2020 Women Fashion Luxury Black Stainless Steel Watch with Mesh Strap Quality Classic Ladies Wristwatches","4001036635430","https://ae01.alicdn.com/kf/H1ba028372f4e4badbb86af6f33c9a3d2b/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H1ba028372f4e4badbb86af6f33c9a3d2b/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg,https://ae01.alicdn.com/kf/H88a5555e306344138f4eda0cd64d0969U/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg,https://ae01.alicdn.com/kf/Hc599aeda022646cf99202e87964eb7b5W/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg,https://ae01.alicdn.com/kf/Hc48f2254621e4bac8f8262586ecfd407m/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg,https://ae01.alicdn.com/kf/Hfb2949e223f543e8a1b3c26205008443O/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies.jpg,","https://www.aliexpress.com/item/Magnetic-Watches-2020-Women-Fashion-Luxury-Black-Stainless-Steel-Watch-with-Mesh-Strap-Quality-Classic-Ladies/4001036635430.html","5.70","4.10","8.00%","2098-12-31","28%","http://s.click.aliexpress.com/e/_dYo11B6"
"Couple Watches","200362143","KADEMAN Couple Watch Set Pair Women Men Watches 2020 Luxury Brand Stainless Steel Dual Display Quartz Digital Lover Watches Gift","4001169034267","https://ae01.alicdn.com/kf/Hfa30ce4a240d42d581f54342bd99460fI/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hfa30ce4a240d42d581f54342bd99460fI/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg,https://ae01.alicdn.com/kf/Hf62f7ca14d5b49759c25cc354ba2b372f/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg,https://ae01.alicdn.com/kf/H46dad510881e454eaba2b05752956711t/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg,https://ae01.alicdn.com/kf/H80ef4fba72ee45e68abef4e05942a307N/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg,https://ae01.alicdn.com/kf/H0d2e102f71224b2bbaa33a9057199410l/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz.jpg,","https://www.aliexpress.com/item/KADEMAN-Couple-Watch-Set-Pair-Women-Men-Watches-2020-Luxury-Brand-Stainless-Steel-Dual-Display-Quartz/4001169034267.html","39.98","23.99","30.00%","2098-12-31","40%","http://s.click.aliexpress.com/e/_dUgaHdO"
"Couple Watches","200362143","Hot Digital Women Watches Fashion Lady Bracelet Watches LED Mens Sport Wristwatch Couple Electronic Waterproof Clock reloj mujer","4001157614149","https://ae01.alicdn.com/kf/H4b2bc4a742ee4c82a3ffa336cf1e846ev/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H4b2bc4a742ee4c82a3ffa336cf1e846ev/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg,https://ae01.alicdn.com/kf/H35a0d7fff9834ab79dbe5ef928efa52dq/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg,https://ae01.alicdn.com/kf/H80acf11db4514786b374c374c1a0aeccB/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg,https://ae01.alicdn.com/kf/H503747bc5f784467aa2091858027ae8dH/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg,https://ae01.alicdn.com/kf/Hb26a3f833f5a4b5293349f456ecac0e3f/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock.jpg,","https://www.aliexpress.com/item/Hot-Digital-Women-Watches-Fashion-Lady-Bracelet-Watches-LED-Mens-Sport-Wristwatch-Couple-Electronic-Waterproof-Clock/4001157614149.html","9.32","4.66","8.00%","2098-12-31","50%","http://s.click.aliexpress.com/e/_dSYQ8tw"
"Couple Watches","200362143","NIBOSI 2019 Luxury Brand Lover Watch Pair Waterproof Steel Men Women Couples Lovers Watches Set Wristwatches Relogio Feminino","33031108411","https://ae01.alicdn.com/kf/HTB13TjnbA9E3KVjSZFGq6A19XXaq/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg_220x220.jpg","https://ae01.alicdn.com/kf/HTB13TjnbA9E3KVjSZFGq6A19XXaq/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg,https://ae01.alicdn.com/kf/HTB16rbubBGw3KVjSZFDq6xWEpXai/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg,https://ae01.alicdn.com/kf/HTB1vknwbqWs3KVjSZFxq6yWUXXa3/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg,https://ae01.alicdn.com/kf/HTB1Ww6pbAWE3KVjSZSyq6xocXXaU/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg,https://ae01.alicdn.com/kf/HTB10DfubBCw3KVjSZFuq6AAOpXaD/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches.jpg,","https://www.aliexpress.com/item/NIBOSI-2019-Luxury-Brand-Lover-Watch-Pair-Waterproof-Steel-Men-Women-Couples-Lovers-Watches-Set-Wristwatches/33031108411.html","169.90","33.98","10.00%","2098-12-31","80%","http://s.click.aliexpress.com/e/_dYvSntm"
"Couple Watches","200362143","2020 New Fashion European and American Couple Watch Automatic Quartz Watch Belt Simple Waterproof Couple Gift Leisure Top Brand","4001162624621","https://ae01.alicdn.com/kf/Habda6817df8a475da4c431bb8787b1301/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Habda6817df8a475da4c431bb8787b1301/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg,https://ae01.alicdn.com/kf/H5d6254be34b9460d9b1f52c2fc97bd15j/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg,https://ae01.alicdn.com/kf/Ha653231691f24ee09b970cb6c9e49836E/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg,https://ae01.alicdn.com/kf/H832863f17c684acc942c24d39ef459cfK/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg,https://ae01.alicdn.com/kf/He8214d5c15b6425a9f0c2b92326cb0ebP/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift.jpg,","https://www.aliexpress.com/item/2020-New-Fashion-European-and-American-Couple-Watch-Automatic-Quartz-Watch-Belt-Simple-Waterproof-Couple-Gift/4001162624621.html","29.21","14.90","20.00%","2098-12-31","49%","http://s.click.aliexpress.com/e/_dZFa6A8"
"Couple Watches","200362143","Fashion Casual Men's Watch Waterproof Quartz Couple Watch Couple Gift  Luxury Stainless Steel  Business 2020 Gold Women Watches","4000430495784","https://ae01.alicdn.com/kf/Haa89e53f78204a0299d457bc60c2ed5dH/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Haa89e53f78204a0299d457bc60c2ed5dH/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg,https://ae01.alicdn.com/kf/H5146c5110a744bb397fcd579fe3def93l/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg,https://ae01.alicdn.com/kf/H9b54a8108d7840fa9ca6646ce471d609Y/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg,https://ae01.alicdn.com/kf/H4ac87df06d00437799900ac0a79df9e6q/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg,https://ae01.alicdn.com/kf/H0416b909d4524d7c847ff696c17e9a9aT/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020.jpg,","https://www.aliexpress.com/item/Fashion-Casual-Men-s-Watch-Waterproof-Quartz-Couple-Watch-Couple-Gift-Luxury-Stainless-Steel-Business-2020/4000430495784.html","13.40","11.39","8.00%","2098-12-31","15%","http://s.click.aliexpress.com/e/_dUspl4c"
"Couple Watches","200362143","Simple Men's Women's Couple's Quartz Watch Alloy Case Stainless Steel Strap Dress Wristwatches Gift Box","4001149174196","https://ae01.alicdn.com/kf/H980777aa371440f8857049ad8b83cd628/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H980777aa371440f8857049ad8b83cd628/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H794d2661e76f486aab9cf2b3acdeca32m/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H3d272fa34e674b97aee374a40ae6cbd8L/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/H8994818b4b56472eb10dc2bc5bb8c4c0f/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg,https://ae01.alicdn.com/kf/Ha98540f76e934a52bfaed7ec17167c96y/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches.jpg,","https://www.aliexpress.com/item/Simple-Men-s-Women-s-Couple-s-Quartz-Watch-Alloy-Case-Stainless-Steel-Strap-Dress-Wristwatches/4001149174196.html","31.52","22.06","8.00%","2098-12-31","30%","http://s.click.aliexpress.com/e/_Bf6u3vao"
"Couple Watches","200362143","Fashion Couple Watches Women Mens Watch Casual Brown Leather Strap Couple Watches best choice for the Lover Clock reloj mujer","4000021869626","https://ae01.alicdn.com/kf/H887e2779164f4dcaa3a5558c814359beR/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H887e2779164f4dcaa3a5558c814359beR/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg,https://ae01.alicdn.com/kf/Hc9a3a666d9b14ceb9f4ff66441312b5bT/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg,https://ae01.alicdn.com/kf/H9e7ef40075a749aea2b479d0e0f24e5e5/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg,https://ae01.alicdn.com/kf/Hc1e3fe3bfc5143708432f2551a3205d58/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg,https://ae01.alicdn.com/kf/H63648cb47fe3415382f89b05c887b68bH/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the.jpg,","https://www.aliexpress.com/item/Fashion-Couple-Watches-Women-Mens-Watch-Casual-Brown-Leather-Strap-Couple-Watches-best-choice-for-the/4000021869626.html","10.27","6.68","8.00%","2098-12-31","35%","http://s.click.aliexpress.com/e/_d6LJ4Ok"
"Couple Watches","200362143","LED Harajuku fashion trend student luxury clock male and female couple multi-function sports alarm clock electronic watch","10000341585883","https://ae01.alicdn.com/kf/H60fe1fdd38ba4403886260ed3d84937en/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H60fe1fdd38ba4403886260ed3d84937en/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg,https://ae01.alicdn.com/kf/H1980e969f1f84f20b2db41e25d6e9b5fu/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg,https://ae01.alicdn.com/kf/Hbba21eb811ab45c5b74a1ea06d6f72eaZ/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg,https://ae01.alicdn.com/kf/H69006223c356438baca2a05e65c745995/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg,https://ae01.alicdn.com/kf/H411366f85d4e470895ab3f0e86ba8de7s/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock.jpg,","https://www.aliexpress.com/item/LED-Harajuku-fashion-trend-student-luxury-clock-male-and-female-couple-multi-function-sports-alarm-clock/10000341585883.html","12.60","5.54","20.00%","2098-12-31","56%","http://s.click.aliexpress.com/e/_d8Welsc"
"Couple Watches","200362143","Unique Trends Couple Gift Watch CasualI Love You Watch Pair for Couples Men Dress Watch Luxury Brand Women's hand Watches 2020","4001098020943","https://ae01.alicdn.com/kf/H8ceff24499f144acb22a34d5ded832c5M/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H8ceff24499f144acb22a34d5ded832c5M/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg,https://ae01.alicdn.com/kf/H683d6348eb5849c292a12f129194a1e7I/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg,https://ae01.alicdn.com/kf/Hc5498e48a09c4bc78d38b3f4016af6dfg/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg,https://ae01.alicdn.com/kf/H8453188a2a4c4428b4171a498c4e3130h/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg,https://ae01.alicdn.com/kf/H73c0a08f14ad4558b5e7451ba89dcd9aR/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury.jpg,","https://www.aliexpress.com/item/Unique-Trends-Couple-Gift-Watch-CasualI-Love-You-Watch-Pair-for-Couples-Men-Dress-Watch-Luxury/4001098020943.html","19.65","11.79","8.00%","2098-12-31","40%","http://s.click.aliexpress.com/e/_dWYrFPa"
"Couple Watches","200362143","REDFIRE Couple Watch Brown Wood Watches Quartz Movement Wooden Clock Creative Blue Dial Genuine Leather Timepiece Valentine Gift","4000460620481","https://ae01.alicdn.com/kf/H822f1ac31e0848fab00b9fc7de3252473/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H822f1ac31e0848fab00b9fc7de3252473/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg,https://ae01.alicdn.com/kf/H06b82ede831440d9848a0648ab5191c3Z/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg,https://ae01.alicdn.com/kf/H8e6b81023f534a9a82378db9d3436b7aL/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg,https://ae01.alicdn.com/kf/H15eb3de0847c4af4b1298be0b1ab411cl/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg,https://ae01.alicdn.com/kf/H039ecf2f6e3e460d8efadb2ce976c7abh/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece.jpg,","https://www.aliexpress.com/item/REDFIRE-Couple-Watch-Brown-Wood-Watches-Quartz-Movement-Wooden-Clock-Creative-Blue-Dial-Genuine-Leather-Timepiece/4000460620481.html","24.47","11.99","10.00%","2098-12-31","51%","http://s.click.aliexpress.com/e/_dUNyCEy"
"Couple Watches","200362143","Couple's Watch Brand Steel Belt Men's Watch Fashion  Trends  Unique Gifts for Women Watch Pair for Couples I Love You Clock 2020","4001176449191","https://ae01.alicdn.com/kf/Ha273f775438c42729bda6be01c365807O/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Ha273f775438c42729bda6be01c365807O/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg,https://ae01.alicdn.com/kf/H7db9edd3f7b24579be74a49e3c9808bff/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg,https://ae01.alicdn.com/kf/H9691a15207e64af2b17d1aa5582da2c5i/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg,https://ae01.alicdn.com/kf/H44766171861b47cfbd25ff227a5fe5acI/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg,https://ae01.alicdn.com/kf/Hb9691acfb4ae41f285b1f6bd37d86286G/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch.jpg,","https://www.aliexpress.com/item/Couple-s-Watch-Brand-Steel-Belt-Men-s-Watch-Fashion-Trends-Unique-Gifts-for-Women-Watch/4001176449191.html","20.17","11.09","8.00%","2098-12-31","45%","http://s.click.aliexpress.com/e/_dWa4WQ8"
"Couple Watches","200362143","Europe and America Women Quartz Imitation Leather 2019 New Fashion Round Watch Fashion Trending Couple 2019 New Blue Watch Gift","33004310884","https://ae01.alicdn.com/kf/HTB1BC3ERAvoK1RjSZPfq6xPKFXa9/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg_220x220.jpg","https://ae01.alicdn.com/kf/HTB1BC3ERAvoK1RjSZPfq6xPKFXa9/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg,https://ae01.alicdn.com/kf/HTB17IwIRsbpK1RjSZFyq6x_qFXaR/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg,https://ae01.alicdn.com/kf/HTB10DsyRCzqK1RjSZFLq6An2XXaU/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg,https://ae01.alicdn.com/kf/HTB1xj36RxjaK1RjSZKzq6xVwXXaw/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg,https://ae01.alicdn.com/kf/HTB1YFAERyrpK1RjSZFhq6xSdXXaz/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019.jpg,","https://www.aliexpress.com/item/Europe-and-America-Women-Quartz-Imitation-Leather-2019-New-Fashion-Round-Watch-Fashion-Trending-Couple-2019/33004310884.html","12.99","9.74","30.00%","2098-12-31","25%","http://s.click.aliexpress.com/e/_dXAbdF2"
"Couple Watches","200362143","Lover's Watch Mens Watch Simple Luxury Quartz Wristwatch Women Clock for Male Female Waterproof Couple Watches Gifts ???? ?????","4001114139570","https://ae01.alicdn.com/kf/Hbfaad1eaf3b6460b9deb1af9a5d8ef52z/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hbfaad1eaf3b6460b9deb1af9a5d8ef52z/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg,https://ae01.alicdn.com/kf/H971ecba03a0141bfb21b785d8e5b9ae1x/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg,https://ae01.alicdn.com/kf/H984231a79f104291950b283f63ceeff2T/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg,https://ae01.alicdn.com/kf/H1979bf6418ab4c8f816d53ebd7e605bae/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg,https://ae01.alicdn.com/kf/H7c7dc2260f964a3c94481e7a357108d1P/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple.jpg,","https://www.aliexpress.com/item/Lover-s-Watch-Mens-Watch-Simple-Luxury-Quartz-Wristwatch-Women-Clock-for-Male-Female-Waterproof-Couple/4001114139570.html","21.00",,"8.00%","2098-12-31",,"http://s.click.aliexpress.com/e/_d6S00fq"
"Couple Watches","200362143","Gold Wrist Watch Men Watches Lady Top Brand Luxury Quartz Wristwatch For Lover's Fashion Dress Clock Relogio Masculino","4001114234811","https://ae01.alicdn.com/kf/H9a61d08700f4443fbb9316a3cc0451c9w/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H9a61d08700f4443fbb9316a3cc0451c9w/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg,https://ae01.alicdn.com/kf/H7af545bfdf8a4c12bb3099db7636f77fR/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg,https://ae01.alicdn.com/kf/Hdfb0ad99dbc44ddc85ab7c64c1a83b7aL/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg,https://ae01.alicdn.com/kf/H21b832039c1a4477af31d959a097af00V/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg,https://ae01.alicdn.com/kf/H0a75e1bba02b4653982ca8bc4371011cR/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress.jpg,","https://www.aliexpress.com/item/Gold-Wrist-Watch-Men-Watches-Lady-Top-Brand-Luxury-Quartz-Wristwatch-For-Lover-s-Fashion-Dress/4001114234811.html","21.00",,"8.00%","2098-12-31",,"http://s.click.aliexpress.com/e/_dTqCrGU"
"Couple Watches","200362143","Men's Ladies' Watch Waterproof Business Watch Women's Cross-Border Wholesale Gold Couple Watch","4001176533137","https://ae01.alicdn.com/kf/H206bf5224c4949ed87333d4fad70a90ew/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H206bf5224c4949ed87333d4fad70a90ew/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg,https://ae01.alicdn.com/kf/H647730ec3f6c4865a6b14d6bde08c8eeG/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg,https://ae01.alicdn.com/kf/H012a7f83f5f048fbab713def7c7033b4Z/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg,https://ae01.alicdn.com/kf/H533a7d878fbf4b969857daf0778b6eb8M/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg,https://ae01.alicdn.com/kf/H0f127d7d9e184fccad3a0d282bfd0428p/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch.jpg,","https://www.aliexpress.com/item/Men-s-Ladies-Watch-Waterproof-Business-Watch-Women-s-Cross-Border-Wholesale-Gold-Couple-Watch/4001176533137.html","23.13","12.72","8.00%","2098-12-31","45%","http://s.click.aliexpress.com/e/_dSidGTq"
