"Category Name","CategoryID","Product Name","ProductID","Product Image Url","allImageUrls(5<)","Product Url","originalPrice($)","salePrice($)","Commission Rate","Out of Stock Date","Discount","Click url"
"Communication Equipment","100001204","Cojxu EA01-S-TB NB-IOT Module test suite B3 B5 B8 Wireless transmitter receiver usb test board kits module nb iot","1005001504641178","https://ae01.alicdn.com/kf/H7cadb4a70c5f47cd929e4dbb8b584260N/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H7cadb4a70c5f47cd929e4dbb8b584260N/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb.jpg,https://ae01.alicdn.com/kf/Hbb27e03d1e66474aa839486185489f40b/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb.jpg,https://ae01.alicdn.com/kf/Hfca92711800f4c729741e490960362edf/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb.jpg,https://ae01.alicdn.com/kf/H5d7cba9d43a34399b4ac70b5a18d50abX/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb.jpg,","https://www.aliexpress.com/item/Cojxu-EA01-S-TB-NB-IOT-Module-test-suite-B3-B5-B8-Wireless-transmitter-receiver-usb/1005001504641178.html","9.17","8.44","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_AVFvqH"
"Communication Equipment","100001204","915MHz 868MHz Plat Wifi Antenna 10dBi High Gain COJXU TX900-PB-2323 Long Distance SMA Male Exterior Directional Antena","1005001499236901","https://ae01.alicdn.com/kf/Hee2b6eace5dc4f17b98fc608d504814fs/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hee2b6eace5dc4f17b98fc608d504814fs/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg,https://ae01.alicdn.com/kf/H9e1e1d8c69934ea489367ef7b180fd2co/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg,https://ae01.alicdn.com/kf/H3e6cd1e3d6d9421c85c008015b2476a4x/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg,https://ae01.alicdn.com/kf/H5bcfa76c19c94d53b2fa047e6e67cb2aA/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg,https://ae01.alicdn.com/kf/H2ccba54968a84cf7a57d840f149a6bc35/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male.jpg,","https://www.aliexpress.com/item/915MHz-868MHz-Plat-Wifi-Antenna-10dBi-High-Gain-COJXU-TX900-PB-2323-Long-Distance-SMA-Male/1005001499236901.html","45.00","41.40","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_9GOAGV"
"Communication Equipment","100001204","E31-230T27D 27dBm wireless transceiver module AX5243 230MHz 500mW 5.0km high reliability Data transmission wireless module RF","1005001494111640","https://ae01.alicdn.com/kf/Hcc63ad286c494b63b5838094dc231699D/E31-230T27D-27dBm-wireless-transceiver-module-AX5243-230MHz-500mW-5-0km-high-reliability-Data-transmission-wireless.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hcc63ad286c494b63b5838094dc231699D/E31-230T27D-27dBm-wireless-transceiver-module-AX5243-230MHz-500mW-5-0km-high-reliability-Data-transmission-wireless.jpg,https://ae01.alicdn.com/kf/H1f72ec1d59bc42eeba012594b94f978b4/E31-230T27D-27dBm-wireless-transceiver-module-AX5243-230MHz-500mW-5-0km-high-reliability-Data-transmission-wireless.jpg,","https://www.aliexpress.com/item/E31-230T27D-27dBm-wireless-transceiver-module-AX5243-230MHz-500mW-5-0km-high-reliability-Data-transmission-wireless/1005001494111640.html","14.34","13.19","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_As4769"
"Communication Equipment","100001204","780MHz 2.0dBi Gain 50 Ohm SMA-J Interface Impedance Less Than 1.5 SWR COJXU TX780-JW-5 High-Quality Omnidirectional Antenna","1005001499110178","https://ae01.alicdn.com/kf/Hc4d535be64e14e899d2f3e28ad227eddO/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hc4d535be64e14e899d2f3e28ad227eddO/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/Hf1ee6bd15d6f482484342dd7324628c87/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/H03f7536507064301abd1e78dc585fe3fr/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/Hdc0212902f6c457b9b875bfec7b4a952k/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,","https://www.aliexpress.com/item/780MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU/1005001499110178.html","7.00","6.44","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_A0MlEV"
"Communication Equipment","100001204","E180-ZG120B EFR32 Module Zigbee 2.4G ISM band 18dBm 1.3km High-reliability Wireless Transceiver Transmitter Receiver","1005001505484288","https://ae01.alicdn.com/kf/Heb544219a590412ebad065b8a991f9b8w/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Heb544219a590412ebad065b8a991f9b8w/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H535a246c5ff248ea93294795c63ff3015/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/Hd9948c1b40c84ae08aeba28f63801521c/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/Hb978e2fe7be340e0b68dd24d1ee26199f/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H511bf850a5f84000b9e4da9da7c0d2b8L/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver.jpg,","https://www.aliexpress.com/item/E180-ZG120B-EFR32-Module-Zigbee-2-4G-ISM-band-18dBm-1-3km-High-reliability-Wireless-Transceiver/1005001505484288.html","6.88","6.33","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_9ffaY5"
"Communication Equipment","100001204","Cojxu E28-2G4M27S LoRa+BLE 2.4GHz wireless rf module 27dBm 500mW sx1280 high power 8000m wireless transmitter receiver","1005001499345263","https://ae01.alicdn.com/kf/Hc2ebabd40c9e4a9cad05ec742b43c63cM/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png_220x220.png","https://ae01.alicdn.com/kf/Hc2ebabd40c9e4a9cad05ec742b43c63cM/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png,https://ae01.alicdn.com/kf/H90ef1d3a7ab14823ae0f31e1f1c90c5du/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png,https://ae01.alicdn.com/kf/Hbb556a9c9a544f4c9b35d7e2f000d8b2P/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png,https://ae01.alicdn.com/kf/H38f75d4f06ed446f90c69b0b9915e65f7/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png,https://ae01.alicdn.com/kf/H9687d63bba904accb899cb138b4fb5d42/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m.png,","https://www.aliexpress.com/item/Cojxu-E28-2G4M27S-LoRa-BLE-2-4GHz-wireless-rf-module-27dBm-500mW-sx1280-high-power-8000m/1005001499345263.html","10.66","9.81","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_A3UzON"
"Communication Equipment","100001204","433MHz Wifi Antenna 4.0dBi High Gain SMA-J Omidirectional Straight Rubber Antenna COJXU TX433-JKD-20P","1005001495629899","https://ae01.alicdn.com/kf/H0e1f6c62281e444d898e9a35b84f7375i/433MHz-Wifi-Antenna-4-0dBi-High-Gain-SMA-J-Omidirectional-Straight-Rubber-Antenna-COJXU-TX433-JKD.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H0e1f6c62281e444d898e9a35b84f7375i/433MHz-Wifi-Antenna-4-0dBi-High-Gain-SMA-J-Omidirectional-Straight-Rubber-Antenna-COJXU-TX433-JKD.jpg,https://ae01.alicdn.com/kf/H8a71fa1af0594c368bace0f722c3dffei/433MHz-Wifi-Antenna-4-0dBi-High-Gain-SMA-J-Omidirectional-Straight-Rubber-Antenna-COJXU-TX433-JKD.jpg,https://ae01.alicdn.com/kf/H7ca6cbaa2c1e44ce8b6b2b03222fdf4eV/433MHz-Wifi-Antenna-4-0dBi-High-Gain-SMA-J-Omidirectional-Straight-Rubber-Antenna-COJXU-TX433-JKD.jpg,","https://www.aliexpress.com/item/433MHz-Wifi-Antenna-4-0dBi-High-Gain-SMA-J-Omidirectional-Straight-Rubber-Antenna-COJXU-TX433-JKD/1005001495629899.html","5.00","4.60","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_9yWo4N"
"Communication Equipment","100001204","433MHz 2.0dBi Gain 50 Ohm SMA-J Interface Impedance Less than 1.5 SWR COJXU TX433-JZ-5 High-quality omnidirectional antenna","1005001494595679","https://ae01.alicdn.com/kf/Hcd59995d686a45348c585102092640b66/433MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-than-1-5-SWR-COJXU.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hcd59995d686a45348c585102092640b66/433MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/H873062e6d27a4fe296c1bdab2e2a27ddr/433MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/Hf2df4c4def654254905750b21c60e042z/433MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-than-1-5-SWR-COJXU.jpg,","https://www.aliexpress.com/item/433MHz-2-0dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-than-1-5-SWR-COJXU/1005001494595679.html","6.00","5.52","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_At6WVr"
"Communication Equipment","100001204","Wifi Antenna 433MHz Outdoor Receiver N-J Interface Router High Gain 5dBi COJXU TX433-BLG-48  Long Range Waterproof  for Modem","1005001496158653","https://ae01.alicdn.com/kf/Hff4cc018f4144111b8660e9a263c58951/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hff4cc018f4144111b8660e9a263c58951/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg,https://ae01.alicdn.com/kf/H7f4ecd05bb9942ddad0b2b0ea5cc3710Q/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg,https://ae01.alicdn.com/kf/Hc33d08dfbb184fd8a1b8ca1dedab96f97/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg,https://ae01.alicdn.com/kf/H91836002d9ba4ae599b08c7e2389cde1m/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg,https://ae01.alicdn.com/kf/H02c49f71735f40898213399f5933c7cbs/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48.jpg,","https://www.aliexpress.com/item/Wifi-Antenna-433MHz-Outdoor-Receiver-N-J-Interface-Router-High-Gain-5dBi-COJXU-TX433-BLG-48/1005001496158653.html","27.00","24.84","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_A9zs3b"
"Communication Equipment","100001204","EFR32 Zigbee RF Module 2.40GHz 20dBm 1km COJXU E180-ZG120A Wireless Transceiver Transmitter Receiver PCB IPEX Antenna SMD","1005001505461141","https://ae01.alicdn.com/kf/Ha399c6257c624a4490ef61243012746db/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Ha399c6257c624a4490ef61243012746db/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg,https://ae01.alicdn.com/kf/H2b56c53c2155490ea47653b4db698a87S/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg,https://ae01.alicdn.com/kf/Hafaeeb4cc5a14253b481c91e9a7b213eH/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg,https://ae01.alicdn.com/kf/Hb1023f38f3ab48a8a030ced0fe800f72q/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg,https://ae01.alicdn.com/kf/H71e932e83237493cb08460081ba8c24fD/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB.jpg,","https://www.aliexpress.com/item/EFR32-Zigbee-RF-Module-2-40GHz-20dBm-1km-COJXU-E180-ZG120A-Wireless-Transceiver-Transmitter-Receiver-PCB/1005001505461141.html","6.88","6.33","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_Aebi5R"
"Communication Equipment","100001204","490MHz 3.5dBi Gain 50 Ohm SMA-J Interface Impedance Less Than 1.5 SWR COJXU TX490-XPL-100 High-Quality Sucker Antenna","1005001498955810","https://ae01.alicdn.com/kf/H585a66ae4f134a5196a27a7ce554b3d18/490MHz-3-5dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H585a66ae4f134a5196a27a7ce554b3d18/490MHz-3-5dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/H10fb360d75904f7fad4a6311887bfba2D/490MHz-3-5dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,https://ae01.alicdn.com/kf/He86e883cb07e49349c6b2a41c40cc96bc/490MHz-3-5dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU.jpg,","https://www.aliexpress.com/item/490MHz-3-5dBi-Gain-50-Ohm-SMA-J-Interface-Impedance-Less-Than-1-5-SWR-COJXU/1005001498955810.html","9.00","8.28","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_AKqUb7"
"Communication Equipment","100001204","433MHz Wifi Antenna Outdoor N-J Interface High Gain 8dBi COJXU TX433-BLG-120 Fiberglass LTE Antenne Long Range Waterproof Router","1005001496266153","https://ae01.alicdn.com/kf/H69c3e509aa3747339b379946656e0229O/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H69c3e509aa3747339b379946656e0229O/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg,https://ae01.alicdn.com/kf/H8ebf29bdcd9143ca9ac9cb09c70c855b8/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg,https://ae01.alicdn.com/kf/He45fa0ef6dfa494ba0a607964add1e55x/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg,https://ae01.alicdn.com/kf/H1699ba2f89344fb5b0cc55df0d286625m/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg,https://ae01.alicdn.com/kf/H4e047105f8f04d53ab4ee3d95e5de8a5U/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE.jpg,","https://www.aliexpress.com/item/433MHz-Wifi-Antenna-Outdoor-N-J-Interface-High-Gain-8dBi-COJXU-TX433-BLG-120-Fiberglass-LTE/1005001496266153.html","45.00","41.40","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_AAZ5fr"
"Communication Equipment","100001204","E32-433T20DT SX1278 module LoRa UART 433MHz 20dBm Antenna SMA-K 3.0km range Wireless Transceiver Transmitter Receiver module","1005001495102709","https://ae01.alicdn.com/kf/H66eb0e3b51b249818c3c090c21593fc0x/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H66eb0e3b51b249818c3c090c21593fc0x/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H3fd5683d755d4ea6935c5a7a36767fd56/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H9bbcc3247805474eb71b5ab843f9b370u/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H9ce12fafb0cb42c7a04478b97ed90474S/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg,https://ae01.alicdn.com/kf/H110f5fc5128948b8aa9ced91ebd4cc05W/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver.jpg,","https://www.aliexpress.com/item/E32-433T20DT-SX1278-module-LoRa-UART-433MHz-20dBm-Antenna-SMA-K-3-0km-range-Wireless-Transceiver/1005001495102709.html","8.60","7.91","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_Ae9fi5"
"Communication Equipment","100001204","5.8GHz Wifi Antenna Outdoor Receiver N-J Interface High Gain 10dBi COJXU TX5800-BLG-35 Long Range Waterproof Router","1005001500988913","https://ae01.alicdn.com/kf/Hb309ca44e37b46e6a9818bff42872ee7v/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hb309ca44e37b46e6a9818bff42872ee7v/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg,https://ae01.alicdn.com/kf/H6c859912a65a4ad9931dc9222ba3ffb5H/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg,https://ae01.alicdn.com/kf/Hb1a67b68179b4599bd1acff3302cc0dds/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg,https://ae01.alicdn.com/kf/H2656733dcb2d459e9e06bc167720a6421/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg,https://ae01.alicdn.com/kf/H06bf4b981856488b95ec15bad8ec1d8eH/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35.jpg,","https://www.aliexpress.com/item/5-8GHz-Wifi-Antenna-Outdoor-Receiver-N-J-Interface-High-Gain-10dBi-COJXU-TX5800-BLG-35/1005001500988913.html","21.00","19.32","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_AkDLMv"
"Communication Equipment","100001204","915MHz Wifi Antenna UHF 6dBi High Gain TX900-PB-1313 Directional Antena Aerial SMA-J Waterproof Radome for Transceiver Module","1005001499331422","https://ae01.alicdn.com/kf/Hebf4f3074ee14694bd138793d785dd35W/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hebf4f3074ee14694bd138793d785dd35W/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg,https://ae01.alicdn.com/kf/H76e51b02f8464c2db2b4c0c59ba23d93U/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg,https://ae01.alicdn.com/kf/H9cbd7a52f1e94dd3a07d23abf9fd8442m/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg,https://ae01.alicdn.com/kf/Hed3e7ca90f2b4262a795db577593c402y/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg,https://ae01.alicdn.com/kf/H683a0282c0fd4055b4dbf50cb5af86475/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof.jpg,","https://www.aliexpress.com/item/915MHz-Wifi-Antenna-UHF-6dBi-High-Gain-TX900-PB-1313-Directional-Antena-Aerial-SMA-J-Waterproof/1005001499331422.html","40.00","36.80","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_AXlh9j"
"Communication Equipment","100001204","Cojxu E22-900M30S 868MHz 915MHz LoRa Module sx1262 30dBm 1W high power wireless rf transmitter receiver LoRaWAN SPI 12km module","1005001499025704","https://ae01.alicdn.com/kf/Hdd796049b6264954bf81aa5909d73043c/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg_220x220.jpg","https://ae01.alicdn.com/kf/Hdd796049b6264954bf81aa5909d73043c/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg,https://ae01.alicdn.com/kf/H11ad9baa051846b99ba204f635c1fe0bs/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg,https://ae01.alicdn.com/kf/H7d40a4cbd053400d9d63c7b4f4264c54i/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg,https://ae01.alicdn.com/kf/H1faf7ab1a90244ab863e833cd6ce0272K/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg,https://ae01.alicdn.com/kf/H9801f10000ef4d97a026bf6d310a6975V/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver.jpg,","https://www.aliexpress.com/item/Cojxu-E22-900M30S-868MHz-915MHz-LoRa-Module-sx1262-30dBm-1W-high-power-wireless-rf-transmitter-receiver/1005001499025704.html","10.66","9.81","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_9z2lgh"
"Communication Equipment","100001204","E22-230T22S SX1262 LoRa module wireless UART 230MHz 22dBm module Wireless Transceiver Transmitter Receiver Antenna IPEX SMD","1005001487112742","https://ae01.alicdn.com/kf/H38be5af5c63f47c8a4a21b4957f9207aJ/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg_220x220.jpg","https://ae01.alicdn.com/kf/H38be5af5c63f47c8a4a21b4957f9207aJ/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg,https://ae01.alicdn.com/kf/He799aa6bad9f46b4b696729a2b26300cJ/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg,https://ae01.alicdn.com/kf/H4031b44d0cff46439fa97fc478f8f407B/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg,https://ae01.alicdn.com/kf/H9d3cbc20724d43d8af8ce29e967510b7c/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg,https://ae01.alicdn.com/kf/Hc0cc1cc9be174ce28648c1b93107cdbf8/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX.jpg,","https://www.aliexpress.com/item/E22-230T22S-SX1262-LoRa-module-wireless-UART-230MHz-22dBm-module-Wireless-Transceiver-Transmitter-Receiver-Antenna-IPEX/1005001487112742.html","9.18","8.45","8.00%","2098-12-31","8%","https://s.click.aliexpress.com/e/_A7xPwd"
